
================ popstat  seed=2  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=3 multi=5 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=20000) ================

================ popstat  seed=3  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=3 multi=5 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=20000) ================

================ trendstat  seed=1  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=3 multi=5 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=20000) ================

================ trendstat  seed=2  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=3 multi=5 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=20000) ================

================ popstat  seed=1  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=3 multi=5 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=20000) ================

================ trendstat  seed=3  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=3 multi=5 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=20000) ================
t=24800  N=17505  holderDeg=3  probe(ttl4/6/8/12)=0/2/5/4 of 20
t=25600  N=17616  holderDeg=3  probe(ttl4/6/8/12)=0/0/5/14 of 20
t=25200  N=17528  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/9 of 20
t=25800  N=17618  holderDeg=17  probe(ttl4/6/8/12)=1/2/10/18 of 20
t=25600  N=17647  holderDeg=27  probe(ttl4/6/8/12)=1/3/16/20 of 20
t=26400  N=17875  holderDeg=3  probe(ttl4/6/8/12)=1/0/2/6 of 20
t=25800  N=17678  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/12 of 20
t=25000  N=17569  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/4 of 20
t=25400  N=17587  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/13 of 20
t=26000  N=17682  holderDeg=17  probe(ttl4/6/8/12)=0/3/8/19 of 20
t=25800  N=17700  holderDeg=27  probe(ttl4/6/8/12)=0/10/14/20 of 20
t=26600  N=17932  holderDeg=3  probe(ttl4/6/8/12)=0/1/4/4 of 20
t=26000  N=17730  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/13 of 20
t=25200  N=17626  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/13 of 20
t=25600  N=17651  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/9 of 20
t=26200  N=17755  holderDeg=17  probe(ttl4/6/8/12)=0/0/9/18 of 20
t=26000  N=17762  holderDeg=27  probe(ttl4/6/8/12)=0/5/16/20 of 20
t=26800  N=17993  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/4 of 20
t=26200  N=17777  holderDeg=3  probe(ttl4/6/8/12)=0/3/6/14 of 20
t=25400  N=17696  holderDeg=3  probe(ttl4/6/8/12)=0/1/4/9 of 20
t=25800  N=17720  holderDeg=3  probe(ttl4/6/8/12)=1/0/3/7 of 20
t=26400  N=17810  holderDeg=17  probe(ttl4/6/8/12)=0/2/11/18 of 20
t=27000  N=18048  holderDeg=3  probe(ttl4/6/8/12)=0/3/4/2 of 20
t=26200  N=17825  holderDeg=27  probe(ttl4/6/8/12)=0/3/10/20 of 20
t=26400  N=17844  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/13 of 20
t=25600  N=17767  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/5 of 20
t=26000  N=17784  holderDeg=3  probe(ttl4/6/8/12)=0/2/3/10 of 20
t=27200  N=18111  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/2 of 20
t=26600  N=17881  holderDeg=17  probe(ttl4/6/8/12)=0/4/9/18 of 20
t=26400  N=17881  holderDeg=27  probe(ttl4/6/8/12)=0/4/14/19 of 20
t=26600  N=17916  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/13 of 20
t=25800  N=17825  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/8 of 20
t=26200  N=17851  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/12 of 20
t=27400  N=18177  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/2 of 20
t=26800  N=17943  holderDeg=17  probe(ttl4/6/8/12)=0/5/10/18 of 20
t=26600  N=17944  holderDeg=27  probe(ttl4/6/8/12)=0/5/13/20 of 20
t=26800  N=17982  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/11 of 20
t=26000  N=17882  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/10 of 20
t=26400  N=17920  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/10 of 20
t=27600  N=18233  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/3 of 20
t=27000  N=18009  holderDeg=17  probe(ttl4/6/8/12)=1/0/11/17 of 20
t=27000  N=18046  holderDeg=3  probe(ttl4/6/8/12)=0/1/5/11 of 20
t=26800  N=18003  holderDeg=27  probe(ttl4/6/8/12)=0/3/14/20 of 20
t=26200  N=17951  holderDeg=3  probe(ttl4/6/8/12)=1/0/4/9 of 20
t=27800  N=18296  holderDeg=3  probe(ttl4/6/8/12)=0/2/1/4 of 20
t=26600  N=17985  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/11 of 20
t=27200  N=18077  holderDeg=17  probe(ttl4/6/8/12)=1/4/9/17 of 20
t=27200  N=18112  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/14 of 20
t=27000  N=18065  holderDeg=27  probe(ttl4/6/8/12)=0/5/12/20 of 20
t=26400  N=18012  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/11 of 20
t=28000  N=18353  holderDeg=3  probe(ttl4/6/8/12)=1/0/3/5 of 20
t=26800  N=18044  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/3 of 20
t=27400  N=18132  holderDeg=17  probe(ttl4/6/8/12)=0/4/8/18 of 20
t=27400  N=18165  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/10 of 20
t=27200  N=18126  holderDeg=27  probe(ttl4/6/8/12)=0/5/12/20 of 20
t=26600  N=18070  holderDeg=3  probe(ttl4/6/8/12)=0/2/2/5 of 20
t=28200  N=18411  holderDeg=3  probe(ttl4/6/8/12)=0/2/2/0 of 20
t=27000  N=18099  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/10 of 20
t=27600  N=18193  holderDeg=17  probe(ttl4/6/8/12)=0/3/10/18 of 20
t=27600  N=18211  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/12 of 20
t=27400  N=18173  holderDeg=27  probe(ttl4/6/8/12)=0/8/12/20 of 20
t=26800  N=18133  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/7 of 20
t=28400  N=18482  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/4 of 20
t=27200  N=18155  holderDeg=3  probe(ttl4/6/8/12)=0/2/2/11 of 20
t=27800  N=18254  holderDeg=17  probe(ttl4/6/8/12)=0/4/13/19 of 20
t=27800  N=18268  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/12 of 20
t=27000  N=18183  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/9 of 20
t=27600  N=18231  holderDeg=27  probe(ttl4/6/8/12)=2/5/14/20 of 20
t=28600  N=18543  holderDeg=3  probe(ttl4/6/8/12)=0/1/0/5 of 20
t=28000  N=18318  holderDeg=17  probe(ttl4/6/8/12)=0/4/11/17 of 20
t=27400  N=18225  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/14 of 20
t=28000  N=18338  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/10 of 20
t=27200  N=18245  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/4 of 20
t=27800  N=18291  holderDeg=27  probe(ttl4/6/8/12)=0/4/15/20 of 20
t=28800  N=18610  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/3 of 20
t=28200  N=18367  holderDeg=17  probe(ttl4/6/8/12)=0/1/14/20 of 20
t=28200  N=18396  holderDeg=3  probe(ttl4/6/8/12)=0/1/5/16 of 20
t=27600  N=18277  holderDeg=3  probe(ttl4/6/8/12)=0/0/5/10 of 20
t=27400  N=18305  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/8 of 20
t=28000  N=18356  holderDeg=27  probe(ttl4/6/8/12)=2/6/12/19 of 20
t=29000  N=18673  holderDeg=3  probe(ttl4/6/8/12)=0/0/0/3 of 20
t=28400  N=18456  holderDeg=3  probe(ttl4/6/8/12)=0/0/0/13 of 20
t=28400  N=18427  holderDeg=17  probe(ttl4/6/8/12)=0/1/13/19 of 20
t=27800  N=18329  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/9 of 20
t=27600  N=18363  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/7 of 20
t=28200  N=18412  holderDeg=27  probe(ttl4/6/8/12)=0/4/14/20 of 20
t=29200  N=18725  holderDeg=3  probe(ttl4/6/8/12)=0/1/4/6 of 20
t=28600  N=18511  holderDeg=3  probe(ttl4/6/8/12)=0/1/5/14 of 20
t=28600  N=18484  holderDeg=17  probe(ttl4/6/8/12)=0/4/13/19 of 20
t=28000  N=18392  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/13 of 20
t=27800  N=18421  holderDeg=3  probe(ttl4/6/8/12)=0/1/0/5 of 20
t=28400  N=18469  holderDeg=27  probe(ttl4/6/8/12)=0/1/13/20 of 20
t=29400  N=18798  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/3 of 20
t=28800  N=18560  holderDeg=3  probe(ttl4/6/8/12)=0/1/6/16 of 20
t=28800  N=18529  holderDeg=17  probe(ttl4/6/8/12)=1/2/12/20 of 20
t=28200  N=18453  holderDeg=3  probe(ttl4/6/8/12)=0/2/3/10 of 20
t=28000  N=18480  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/7 of 20
t=28600  N=18539  holderDeg=27  probe(ttl4/6/8/12)=1/4/10/20 of 20
t=29600  N=18863  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/8 of 20
t=29000  N=18629  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/14 of 20
t=29000  N=18575  holderDeg=17  probe(ttl4/6/8/12)=0/1/11/18 of 20
t=28400  N=18510  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/12 of 20
t=28200  N=18547  holderDeg=3  probe(ttl4/6/8/12)=0/2/2/11 of 20
t=28800  N=18603  holderDeg=27  probe(ttl4/6/8/12)=1/1/11/20 of 20
t=29800  N=18924  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/6 of 20
t=29200  N=18689  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/17 of 20
t=29200  N=18626  holderDeg=17  probe(ttl4/6/8/12)=2/4/8/19 of 20
t=28600  N=18581  holderDeg=3  probe(ttl4/6/8/12)=0/2/3/8 of 20
t=28400  N=18601  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/10 of 20
t=30000  N=18988  holderDeg=3  probe(ttl4/6/8/12)=0/1/0/1 of 20
t=29000  N=18669  holderDeg=27  probe(ttl4/6/8/12)=1/2/13/20 of 20
t=29400  N=18689  holderDeg=17  probe(ttl4/6/8/12)=2/2/9/20 of 20
t=29400  N=18748  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/14 of 20
t=28800  N=18637  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/9 of 20
t=28600  N=18662  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/6 of 20
t=30200  N=19056  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/4 of 20
t=29200  N=18720  holderDeg=27  probe(ttl4/6/8/12)=0/6/11/20 of 20
t=29600  N=18737  holderDeg=17  probe(ttl4/6/8/12)=0/3/9/18 of 20
t=29600  N=18814  holderDeg=3  probe(ttl4/6/8/12)=0/0/7/13 of 20
t=28800  N=18728  holderDeg=3  probe(ttl4/6/8/12)=0/1/0/8 of 20
t=29000  N=18706  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/11 of 20
t=30400  N=19103  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/4 of 20
t=29400  N=18776  holderDeg=27  probe(ttl4/6/8/12)=0/2/14/20 of 20
t=29800  N=18797  holderDeg=17  probe(ttl4/6/8/12)=1/3/13/19 of 20
t=29800  N=18874  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/13 of 20
t=30600  N=19168  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/3 of 20
t=29000  N=18792  holderDeg=3  probe(ttl4/6/8/12)=0/2/0/7 of 20
t=29200  N=18774  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/6 of 20
t=29600  N=18828  holderDeg=27  probe(ttl4/6/8/12)=0/2/12/20 of 20
t=30000  N=18936  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/17 of 20
t=30000  N=18857  holderDeg=17  probe(ttl4/6/8/12)=0/6/10/19 of 20
t=30800  N=19239  holderDeg=3  probe(ttl4/6/8/12)=0/1/0/3 of 20
t=29200  N=18848  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/8 of 20
t=29400  N=18846  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/10 of 20
t=29800  N=18895  holderDeg=27  probe(ttl4/6/8/12)=1/8/12/20 of 20
t=30200  N=19005  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/12 of 20
t=30200  N=18909  holderDeg=17  probe(ttl4/6/8/12)=2/3/12/19 of 20
t=31000  N=19295  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/2 of 20
t=29400  N=18916  holderDeg=3  probe(ttl4/6/8/12)=0/2/1/9 of 20
t=29600  N=18913  holderDeg=3  probe(ttl4/6/8/12)=0/0/5/10 of 20
t=30000  N=18949  holderDeg=27  probe(ttl4/6/8/12)=0/4/17/20 of 20
t=30400  N=19063  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/13 of 20
t=30400  N=18965  holderDeg=17  probe(ttl4/6/8/12)=2/2/10/20 of 20
t=31200  N=19357  holderDeg=3  probe(ttl4/6/8/12)=0/0/0/2 of 20
t=29600  N=18990  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/6 of 20
t=29800  N=18973  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/11 of 20
t=30200  N=19005  holderDeg=27  probe(ttl4/6/8/12)=1/3/12/20 of 20
t=30600  N=19125  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/13 of 20
t=30600  N=19018  holderDeg=17  probe(ttl4/6/8/12)=1/2/17/20 of 20
t=31400  N=19415  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/5 of 20
t=29800  N=19040  holderDeg=3  probe(ttl4/6/8/12)=0/1/4/9 of 20
t=30000  N=19043  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/5 of 20
t=30400  N=19058  holderDeg=27  probe(ttl4/6/8/12)=0/4/14/20 of 20
t=30800  N=19183  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/17 of 20
t=30800  N=19077  holderDeg=17  probe(ttl4/6/8/12)=1/2/10/19 of 20
t=31600  N=19469  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/1 of 20
t=30000  N=19113  holderDeg=3  probe(ttl4/6/8/12)=0/0/0/10 of 20
t=30200  N=19091  holderDeg=3  probe(ttl4/6/8/12)=0/2/6/11 of 20
t=30600  N=19119  holderDeg=27  probe(ttl4/6/8/12)=0/4/16/20 of 20
t=31000  N=19234  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/10 of 20
t=31000  N=19153  holderDeg=17  probe(ttl4/6/8/12)=0/1/11/19 of 20
t=31800  N=19527  holderDeg=3  probe(ttl4/6/8/12)=0/1/5/1 of 20
t=30200  N=19178  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/8 of 20
t=30400  N=19142  holderDeg=3  probe(ttl4/6/8/12)=0/0/5/7 of 20
t=30800  N=19194  holderDeg=27  probe(ttl4/6/8/12)=1/3/12/20 of 20
t=31200  N=19305  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/16 of 20
t=31200  N=19210  holderDeg=17  probe(ttl4/6/8/12)=0/4/11/18 of 20
t=32000  N=19586  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/5 of 20
t=30400  N=19245  holderDeg=3  probe(ttl4/6/8/12)=1/0/3/7 of 20
t=30600  N=19206  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/10 of 20
t=31000  N=19255  holderDeg=27  probe(ttl4/6/8/12)=1/4/15/20 of 20
t=31400  N=19277  holderDeg=17  probe(ttl4/6/8/12)=0/2/13/18 of 20
t=32200  N=19654  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/5 of 20
t=31400  N=19376  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/14 of 20
t=30600  N=19299  holderDeg=3  probe(ttl4/6/8/12)=0/0/0/4 of 20
t=30800  N=19249  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/8 of 20
t=31200  N=19309  holderDeg=27  probe(ttl4/6/8/12)=2/3/15/20 of 20
t=31600  N=19330  holderDeg=17  probe(ttl4/6/8/12)=0/3/12/20 of 20
t=31600  N=19437  holderDeg=3  probe(ttl4/6/8/12)=0/1/5/8 of 20
t=32400  N=19718  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/1 of 20
t=30800  N=19369  holderDeg=3  probe(ttl4/6/8/12)=0/2/4/11 of 20
t=31000  N=19303  holderDeg=3  probe(ttl4/6/8/12)=0/0/0/8 of 20
t=31400  N=19372  holderDeg=27  probe(ttl4/6/8/12)=0/5/11/20 of 20
t=31800  N=19381  holderDeg=17  probe(ttl4/6/8/12)=0/1/11/17 of 20
t=32600  N=19772  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/4 of 20
t=31800  N=19497  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/9 of 20
t=31000  N=19429  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/7 of 20
t=31200  N=19370  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/8 of 20
t=31600  N=19431  holderDeg=27  probe(ttl4/6/8/12)=0/2/12/20 of 20
t=32000  N=19444  holderDeg=17  probe(ttl4/6/8/12)=0/6/10/18 of 20
t=32800  N=19835  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/3 of 20
t=32000  N=19537  holderDeg=3  probe(ttl4/6/8/12)=0/2/2/14 of 20
t=31200  N=19479  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/9 of 20
t=31400  N=19418  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/10 of 20
t=31800  N=19489  holderDeg=27  probe(ttl4/6/8/12)=1/6/13/20 of 20
t=33000  N=19890  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/2 of 20
t=32200  N=19503  holderDeg=17  probe(ttl4/6/8/12)=0/4/13/19 of 20
t=32200  N=19603  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/16 of 20
t=31400  N=19535  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/5 of 20
t=31600  N=19473  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/13 of 20
t=33200  N=19955  holderDeg=3  probe(ttl4/6/8/12)=0/2/2/3 of 20
t=32400  N=19561  holderDeg=17  probe(ttl4/6/8/12)=1/3/11/19 of 20
t=32000  N=19551  holderDeg=27  probe(ttl4/6/8/12)=2/4/13/20 of 20
t=32400  N=19660  holderDeg=3  probe(ttl4/6/8/12)=0/3/6/14 of 20
t=31600  N=19594  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/1 of 20
t=33400  N=20008  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/3 of 20
t=31800  N=19523  holderDeg=3  probe(ttl4/6/8/12)=0/0/6/11 of 20
t=32600  N=19618  holderDeg=17  probe(ttl4/6/8/12)=0/3/13/19 of 20
t=32600  N=19721  holderDeg=3  probe(ttl4/6/8/12)=0/1/4/10 of 20
t=31800  N=19661  holderDeg=3  probe(ttl4/6/8/12)=0/0/5/6 of 20
t=32200  N=19608  holderDeg=27  probe(ttl4/6/8/12)=1/5/14/20 of 20
t=32000  N=19587  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/5 of 20
t=33600  N=20068  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/5 of 20
t=32800  N=19673  holderDeg=17  probe(ttl4/6/8/12)=1/3/11/19 of 20
t=32400  N=19666  holderDeg=27  probe(ttl4/6/8/12)=1/4/18/20 of 20
t=32000  N=19726  holderDeg=3  probe(ttl4/6/8/12)=1/0/3/5 of 20
t=32800  N=19789  holderDeg=3  probe(ttl4/6/8/12)=0/1/0/14 of 20
t=33800  N=20129  holderDeg=3  probe(ttl4/6/8/12)=0/0/6/2 of 20
t=32200  N=19636  holderDeg=3  probe(ttl4/6/8/12)=1/0/1/12 of 20
t=33000  N=19734  holderDeg=17  probe(ttl4/6/8/12)=1/4/9/19 of 20
t=33000  N=19842  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/12 of 20
t=32200  N=19794  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/9 of 20
t=32600  N=19728  holderDeg=27  probe(ttl4/6/8/12)=0/2/14/20 of 20
t=34000  N=20190  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/1 of 20
t=32400  N=19701  holderDeg=3  probe(ttl4/6/8/12)=0/0/5/11 of 20
t=33200  N=19791  holderDeg=17  probe(ttl4/6/8/12)=0/5/12/20 of 20
t=33200  N=19902  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/16 of 20
t=32400  N=19855  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/6 of 20
t=32800  N=19789  holderDeg=27  probe(ttl4/6/8/12)=1/4/14/19 of 20
t=34200  N=20250  holderDeg=3  probe(ttl4/6/8/12)=0/1/0/2 of 20

 Plateau completed at t=34203


================ trendstat  seed=4  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=3 multi=5 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=20000) ================
t=200  N=209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=33400  N=19963  holderDeg=3  probe(ttl4/6/8/12)=0/0/5/11 of 20
t=33400  N=19862  holderDeg=17  probe(ttl4/6/8/12)=0/3/14/20 of 20
t=400  N=409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=32600  N=19758  holderDeg=3  probe(ttl4/6/8/12)=1/1/3/10 of 20
t=600  N=609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=32600  N=19903  holderDeg=3  probe(ttl4/6/8/12)=1/0/0/7 of 20
t=33000  N=19851  holderDeg=27  probe(ttl4/6/8/12)=0/9/11/20 of 20
t=800  N=809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1000  N=1009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1200  N=1209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1400  N=1409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=33600  N=20022  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/9 of 20
t=1600  N=1609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=33600  N=19918  holderDeg=17  probe(ttl4/6/8/12)=0/3/11/18 of 20
t=32800  N=19964  holderDeg=3  probe(ttl4/6/8/12)=0/3/4/3 of 20
t=1800  N=1809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=32800  N=19830  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/15 of 20
t=33200  N=19904  holderDeg=27  probe(ttl4/6/8/12)=0/7/15/20 of 20
t=2000  N=2009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2200  N=2209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2400  N=2409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=33800  N=20082  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/13 of 20
t=33800  N=19962  holderDeg=17  probe(ttl4/6/8/12)=1/5/14/20 of 20
t=2600  N=2609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=33000  N=20021  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/5 of 20
t=33000  N=19886  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/8 of 20
t=2800  N=2809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=33400  N=19970  holderDeg=27  probe(ttl4/6/8/12)=0/5/17/20 of 20
t=3000  N=3009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=3200  N=3209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=34000  N=20138  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/13 of 20
t=3400  N=3409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=34000  N=20025  holderDeg=17  probe(ttl4/6/8/12)=0/4/11/19 of 20

 Plateau completed at t=34187

t=33200  N=20082  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/8 of 20

================ popstat  seed=4  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=3 multi=5 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=20000) ================
t=3600  N=3609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=200  N=209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20

 Plateau completed at t=34175

t=33200  N=19957  holderDeg=3  probe(ttl4/6/8/12)=0/1/6/13 of 20
t=400  N=409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20

================ trendstat  seed=5  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=3 multi=5 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=20000) ================
t=600  N=609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=200  N=209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=33600  N=20024  holderDeg=27  probe(ttl4/6/8/12)=0/5/16/20 of 20
t=400  N=409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=3800  N=3809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=800  N=809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=600  N=609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1000  N=1009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=800  N=809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=4000  N=4009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1200  N=1209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1000  N=1009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1400  N=1409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
