
================ reactive  seed=4  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=0 reactive=True) ================

================ reactive  seed=5  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=0 reactive=True) ================

================ reactive  seed=3  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=0 reactive=True) ================

================ reactive  seed=2  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=0 reactive=True) ================

================ reactive  seed=1  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=0 reactive=True) ================

================ reactive  seed=6  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=0 reactive=True) ================
t=9200  N=9209  holderDeg=163  probe(ttl4/6/8/12)=9/20/20/20 of 20
t=9400  N=9409  holderDeg=192  probe(ttl4/6/8/12)=7/19/20/20 of 20
t=9000  N=9009  holderDeg=169  probe(ttl4/6/8/12)=6/19/20/20 of 20
t=9400  N=9409  holderDeg=167  probe(ttl4/6/8/12)=9/19/20/20 of 20
t=9200  N=9209  holderDeg=169  probe(ttl4/6/8/12)=2/19/20/20 of 20
t=9400  N=9409  holderDeg=193  probe(ttl4/6/8/12)=6/19/20/20 of 20
t=9200  N=9209  holderDeg=179  probe(ttl4/6/8/12)=9/19/20/20 of 20
t=9600  N=9609  holderDeg=172  probe(ttl4/6/8/12)=4/19/20/20 of 20
t=9600  N=9609  holderDeg=198  probe(ttl4/6/8/12)=4/19/20/20 of 20
t=9400  N=9409  holderDeg=175  probe(ttl4/6/8/12)=3/20/20/20 of 20
t=9400  N=9409  holderDeg=168  probe(ttl4/6/8/12)=5/19/20/20 of 20
t=9600  N=9609  holderDeg=202  probe(ttl4/6/8/12)=7/19/20/20 of 20
t=9400  N=9409  holderDeg=190  probe(ttl4/6/8/12)=7/17/20/20 of 20
t=9800  N=9809  holderDeg=208  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=9800  N=9809  holderDeg=178  probe(ttl4/6/8/12)=5/19/20/20 of 20
t=9800  N=9809  holderDeg=213  probe(ttl4/6/8/12)=3/20/20/20 of 20
t=9600  N=9609  holderDeg=175  probe(ttl4/6/8/12)=4/18/20/20 of 20
t=9600  N=9609  holderDeg=197  probe(ttl4/6/8/12)=4/19/20/20 of 20
t=10000  N=10009  holderDeg=214  probe(ttl4/6/8/12)=6/20/20/20 of 20
t=9600  N=9609  holderDeg=184  probe(ttl4/6/8/12)=5/16/20/20 of 20
t=10000  N=10009  holderDeg=180  probe(ttl4/6/8/12)=3/18/20/20 of 20
t=9800  N=9809  holderDeg=179  probe(ttl4/6/8/12)=5/19/20/20 of 20
t=9800  N=9809  holderDeg=190  probe(ttl4/6/8/12)=9/18/20/20 of 20
t=9800  N=9809  holderDeg=201  probe(ttl4/6/8/12)=7/19/20/20 of 20
t=10000  N=10009  holderDeg=220  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=10200  N=10209  holderDeg=223  probe(ttl4/6/8/12)=7/20/20/20 of 20
t=10000  N=10009  holderDeg=185  probe(ttl4/6/8/12)=3/20/20/20 of 20
t=10200  N=10209  holderDeg=188  probe(ttl4/6/8/12)=6/15/20/20 of 20
t=10000  N=10009  holderDeg=211  probe(ttl4/6/8/12)=4/16/20/20 of 20
t=10000  N=10009  holderDeg=198  probe(ttl4/6/8/12)=7/19/20/20 of 20
t=10200  N=10209  holderDeg=190  probe(ttl4/6/8/12)=6/19/20/20 of 20
t=10200  N=10209  holderDeg=227  probe(ttl4/6/8/12)=5/19/20/20 of 20
t=10200  N=10209  holderDeg=221  probe(ttl4/6/8/12)=9/18/20/20 of 20
t=10400  N=10409  holderDeg=229  probe(ttl4/6/8/12)=7/20/20/20 of 20
t=10400  N=10409  holderDeg=197  probe(ttl4/6/8/12)=6/18/20/20 of 20
t=10400  N=10409  holderDeg=191  probe(ttl4/6/8/12)=3/19/20/20 of 20
t=10200  N=10209  holderDeg=207  probe(ttl4/6/8/12)=5/19/20/20 of 20
t=10400  N=10409  holderDeg=233  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=10400  N=10409  holderDeg=232  probe(ttl4/6/8/12)=9/20/20/20 of 20
t=10600  N=10609  holderDeg=197  probe(ttl4/6/8/12)=12/20/20/20 of 20
t=10400  N=10409  holderDeg=212  probe(ttl4/6/8/12)=7/18/20/20 of 20
t=10600  N=10609  holderDeg=242  probe(ttl4/6/8/12)=7/20/20/20 of 20
t=10600  N=10609  holderDeg=237  probe(ttl4/6/8/12)=6/20/20/20 of 20
t=10600  N=10609  holderDeg=237  probe(ttl4/6/8/12)=4/20/20/20 of 20
t=10800  N=10809  holderDeg=203  probe(ttl4/6/8/12)=9/17/20/20 of 20
t=10800  N=10809  holderDeg=245  probe(ttl4/6/8/12)=4/20/20/20 of 20
t=10600  N=10609  holderDeg=205  probe(ttl4/6/8/12)=4/19/20/20 of 20
t=10800  N=10809  holderDeg=250  probe(ttl4/6/8/12)=8/20/20/20 of 20
t=10600  N=10609  holderDeg=220  probe(ttl4/6/8/12)=8/18/20/20 of 20
t=10800  N=10809  holderDeg=244  probe(ttl4/6/8/12)=9/20/20/20 of 20
t=11000  N=11009  holderDeg=251  probe(ttl4/6/8/12)=8/20/20/20 of 20
t=10800  N=10809  holderDeg=224  probe(ttl4/6/8/12)=10/19/20/20 of 20
t=10800  N=10809  holderDeg=208  probe(ttl4/6/8/12)=6/20/20/20 of 20
t=11000  N=11009  holderDeg=262  probe(ttl4/6/8/12)=4/19/20/20 of 20
t=11000  N=11009  holderDeg=212  probe(ttl4/6/8/12)=8/19/20/20 of 20
t=11000  N=11009  holderDeg=249  probe(ttl4/6/8/12)=9/19/20/20 of 20
t=11000  N=11009  holderDeg=219  probe(ttl4/6/8/12)=4/19/20/20 of 20
t=11200  N=11209  holderDeg=256  probe(ttl4/6/8/12)=5/18/20/20 of 20
t=11000  N=11009  holderDeg=233  probe(ttl4/6/8/12)=5/19/20/20 of 20
t=11200  N=11209  holderDeg=268  probe(ttl4/6/8/12)=7/19/20/20 of 20
t=11200  N=11209  holderDeg=217  probe(ttl4/6/8/12)=8/20/20/20 of 20
t=11200  N=11209  holderDeg=259  probe(ttl4/6/8/12)=12/20/20/20 of 20
t=11200  N=11209  holderDeg=223  probe(ttl4/6/8/12)=8/20/20/20 of 20
t=11200  N=11209  holderDeg=240  probe(ttl4/6/8/12)=4/19/20/20 of 20
t=11400  N=11409  holderDeg=267  probe(ttl4/6/8/12)=8/20/20/20 of 20
t=11400  N=11409  holderDeg=275  probe(ttl4/6/8/12)=10/19/20/20 of 20
t=11400  N=11409  holderDeg=264  probe(ttl4/6/8/12)=7/20/20/20 of 20
t=11400  N=11409  holderDeg=224  probe(ttl4/6/8/12)=7/18/20/20 of 20
t=11400  N=11409  holderDeg=230  probe(ttl4/6/8/12)=8/20/20/20 of 20
t=11400  N=11409  holderDeg=244  probe(ttl4/6/8/12)=7/19/20/20 of 20
t=11600  N=11609  holderDeg=274  probe(ttl4/6/8/12)=8/18/20/20 of 20
t=11600  N=11609  holderDeg=281  probe(ttl4/6/8/12)=9/19/20/20 of 20
t=11600  N=11609  holderDeg=232  probe(ttl4/6/8/12)=9/20/20/20 of 20
t=11600  N=11609  holderDeg=238  probe(ttl4/6/8/12)=5/17/20/20 of 20
t=11600  N=11609  holderDeg=272  probe(ttl4/6/8/12)=7/17/20/20 of 20
t=11800  N=11809  holderDeg=280  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=11600  N=11609  holderDeg=252  probe(ttl4/6/8/12)=6/17/20/20 of 20
t=11800  N=11809  holderDeg=284  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=11800  N=11809  holderDeg=234  probe(ttl4/6/8/12)=5/18/20/20 of 20
t=11800  N=11809  holderDeg=250  probe(ttl4/6/8/12)=2/16/20/20 of 20
t=11800  N=11809  holderDeg=283  probe(ttl4/6/8/12)=6/18/20/20 of 20
t=11800  N=11809  holderDeg=258  probe(ttl4/6/8/12)=10/18/20/20 of 20
t=12000  N=12009  holderDeg=291  probe(ttl4/6/8/12)=8/20/20/20 of 20
t=12000  N=12009  holderDeg=289  probe(ttl4/6/8/12)=10/20/20/20 of 20
t=12000  N=12009  holderDeg=255  probe(ttl4/6/8/12)=5/17/20/20 of 20
t=12000  N=12009  holderDeg=238  probe(ttl4/6/8/12)=5/18/20/20 of 20
t=12000  N=12009  holderDeg=291  probe(ttl4/6/8/12)=7/18/20/20 of 20
t=12200  N=12209  holderDeg=292  probe(ttl4/6/8/12)=7/20/20/20 of 20
t=12200  N=12209  holderDeg=290  probe(ttl4/6/8/12)=9/19/20/20 of 20
t=12200  N=12209  holderDeg=264  probe(ttl4/6/8/12)=12/18/20/20 of 20
t=12000  N=12009  holderDeg=269  probe(ttl4/6/8/12)=10/19/20/20 of 20
t=12200  N=12209  holderDeg=244  probe(ttl4/6/8/12)=11/19/20/20 of 20
t=12200  N=12209  holderDeg=298  probe(ttl4/6/8/12)=7/18/20/20 of 20
t=12400  N=12409  holderDeg=298  probe(ttl4/6/8/12)=6/17/20/20 of 20
t=12200  N=12209  holderDeg=278  probe(ttl4/6/8/12)=6/18/20/20 of 20
t=12400  N=12409  holderDeg=250  probe(ttl4/6/8/12)=7/18/20/20 of 20
t=12400  N=12409  holderDeg=269  probe(ttl4/6/8/12)=5/19/20/20 of 20
t=12400  N=12409  holderDeg=300  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=12400  N=12409  holderDeg=303  probe(ttl4/6/8/12)=7/20/20/20 of 20
t=12600  N=12609  holderDeg=307  probe(ttl4/6/8/12)=7/20/20/20 of 20
t=12400  N=12409  holderDeg=284  probe(ttl4/6/8/12)=6/20/20/20 of 20
t=12600  N=12609  holderDeg=305  probe(ttl4/6/8/12)=4/17/20/20 of 20
t=12600  N=12609  holderDeg=279  probe(ttl4/6/8/12)=6/19/20/20 of 20
t=12600  N=12609  holderDeg=312  probe(ttl4/6/8/12)=10/18/20/20 of 20
t=12800  N=12809  holderDeg=284  probe(ttl4/6/8/12)=7/20/20/20 of 20
t=12600  N=12609  holderDeg=289  probe(ttl4/6/8/12)=7/18/20/20 of 20
t=12800  N=12809  holderDeg=311  probe(ttl4/6/8/12)=8/20/20/20 of 20
t=12600  N=12609  holderDeg=255  probe(ttl4/6/8/12)=8/19/20/20 of 20
t=12800  N=12809  holderDeg=312  probe(ttl4/6/8/12)=8/20/20/20 of 20
t=12800  N=12809  holderDeg=321  probe(ttl4/6/8/12)=6/18/20/20 of 20
t=12800  N=12809  holderDeg=297  probe(ttl4/6/8/12)=6/20/20/20 of 20
t=12800  N=12809  holderDeg=263  probe(ttl4/6/8/12)=4/20/20/20 of 20
t=13000  N=13009  holderDeg=296  probe(ttl4/6/8/12)=7/19/20/20 of 20
t=13000  N=13009  holderDeg=318  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=13000  N=13009  holderDeg=320  probe(ttl4/6/8/12)=7/19/20/20 of 20
t=13000  N=13009  holderDeg=327  probe(ttl4/6/8/12)=8/20/20/20 of 20
t=13000  N=13009  holderDeg=273  probe(ttl4/6/8/12)=7/17/20/20 of 20
t=13200  N=13209  holderDeg=328  probe(ttl4/6/8/12)=9/20/20/20 of 20
t=13200  N=13209  holderDeg=323  probe(ttl4/6/8/12)=8/20/20/20 of 20
t=13200  N=13209  holderDeg=301  probe(ttl4/6/8/12)=6/19/20/20 of 20
t=13000  N=13009  holderDeg=303  probe(ttl4/6/8/12)=9/20/20/20 of 20
t=13200  N=13209  holderDeg=279  probe(ttl4/6/8/12)=9/20/20/20 of 20
t=13200  N=13209  holderDeg=337  probe(ttl4/6/8/12)=6/20/20/20 of 20
t=13400  N=13409  holderDeg=337  probe(ttl4/6/8/12)=9/20/20/20 of 20
t=13400  N=13409  holderDeg=305  probe(ttl4/6/8/12)=4/18/20/20 of 20
t=13400  N=13409  holderDeg=334  probe(ttl4/6/8/12)=7/19/20/20 of 20
t=13400  N=13409  holderDeg=292  probe(ttl4/6/8/12)=8/20/20/20 of 20
t=13600  N=13609  holderDeg=346  probe(ttl4/6/8/12)=9/19/20/20 of 20
t=13600  N=13609  holderDeg=314  probe(ttl4/6/8/12)=6/19/20/20 of 20
t=13200  N=13209  holderDeg=308  probe(ttl4/6/8/12)=6/20/20/20 of 20
t=13600  N=13609  holderDeg=340  probe(ttl4/6/8/12)=8/19/20/20 of 20
t=13400  N=13409  holderDeg=347  probe(ttl4/6/8/12)=9/19/20/20 of 20
t=13600  N=13609  holderDeg=301  probe(ttl4/6/8/12)=4/18/20/20 of 20
t=13800  N=13809  holderDeg=355  probe(ttl4/6/8/12)=6/19/20/20 of 20
t=13800  N=13809  holderDeg=322  probe(ttl4/6/8/12)=6/19/20/20 of 20
t=13800  N=13809  holderDeg=347  probe(ttl4/6/8/12)=6/19/20/20 of 20
t=13600  N=13609  holderDeg=352  probe(ttl4/6/8/12)=6/20/20/20 of 20
t=13800  N=13809  holderDeg=309  probe(ttl4/6/8/12)=7/20/20/20 of 20
t=14000  N=14009  holderDeg=334  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=14000  N=14009  holderDeg=364  probe(ttl4/6/8/12)=10/18/20/20 of 20
t=13400  N=13409  holderDeg=314  probe(ttl4/6/8/12)=10/20/20/20 of 20
t=14000  N=14009  holderDeg=357  probe(ttl4/6/8/12)=7/20/20/20 of 20
t=13800  N=13809  holderDeg=357  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=14000  N=14009  holderDeg=316  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=14200  N=14209  holderDeg=340  probe(ttl4/6/8/12)=10/20/20/20 of 20
t=14200  N=14209  holderDeg=372  probe(ttl4/6/8/12)=5/20/20/20 of 20

 Growing has been completed
*********************************************************************


 Growing has been completed
*********************************************************************


================ reactive  seed=7  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=0 reactive=True) ================

================ reactive  seed=8  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=0 reactive=True) ================
t=200  N=209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=200  N=209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=400  N=409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20

 Growing has been completed
*********************************************************************

t=400  N=409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=600  N=609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=13600  N=13609  holderDeg=318  probe(ttl4/6/8/12)=6/19/20/20 of 20

================ reactive  seed=9  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=0 reactive=True) ================
t=600  N=609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=200  N=209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=800  N=809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=14200  N=14209  holderDeg=365  probe(ttl4/6/8/12)=10/20/20/20 of 20
t=400  N=409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=800  N=809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1000  N=1009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=600  N=609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1000  N=1009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1200  N=1209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1200  N=1209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=800  N=809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1000  N=1009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1400  N=1409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1400  N=1409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1200  N=1209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1600  N=1609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1600  N=1609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1400  N=1409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1800  N=1809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1800  N=1809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1600  N=1609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2000  N=2009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20

 Growing has been completed
*********************************************************************

t=1800  N=1809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2000  N=2009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2200  N=2209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20

================ reactive  seed=10  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=0 reactive=True) ================
t=200  N=209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=400  N=409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2000  N=2009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2400  N=2409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2200  N=2209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=600  N=609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=14000  N=14009  holderDeg=367  probe(ttl4/6/8/12)=9/20/20/20 of 20
t=2200  N=2209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2600  N=2609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=800  N=809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2400  N=2409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2400  N=2409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1000  N=1009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2800  N=2809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2600  N=2609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1200  N=1209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2600  N=2609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1400  N=1409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=3000  N=3009  holderDeg=4  probe(ttl4/6/8/12)=2/5/8/10 of 20
t=2800  N=2809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2800  N=2809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1600  N=1609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20

 Growing has been completed
*********************************************************************

t=3200  N=3209  holderDeg=5  probe(ttl4/6/8/12)=0/4/7/15 of 20
t=3000  N=3009  holderDeg=3  probe(ttl4/6/8/12)=0/2/5/4 of 20
t=3000  N=3009  holderDeg=3  probe(ttl4/6/8/12)=0/2/8/14 of 20
t=1800  N=1809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=13800  N=13809  holderDeg=327  probe(ttl4/6/8/12)=11/20/20/20 of 20
t=2000  N=2009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=3200  N=3209  holderDeg=5  probe(ttl4/6/8/12)=1/4/13/20 of 20
t=2200  N=2209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=3200  N=3209  holderDeg=4  probe(ttl4/6/8/12)=1/0/4/10 of 20
t=3400  N=3409  holderDeg=6  probe(ttl4/6/8/12)=1/4/14/17 of 20
t=3400  N=3409  holderDeg=5  probe(ttl4/6/8/12)=1/1/10/19 of 20
t=2400  N=2409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=3400  N=3409  holderDeg=4  probe(ttl4/6/8/12)=1/2/6/6 of 20
t=3600  N=3609  holderDeg=7  probe(ttl4/6/8/12)=2/3/15/17 of 20
t=2600  N=2609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=3600  N=3609  holderDeg=7  probe(ttl4/6/8/12)=0/3/10/15 of 20
t=2800  N=2809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=3800  N=3809  holderDeg=7  probe(ttl4/6/8/12)=0/2/8/18 of 20
t=3800  N=3809  holderDeg=7  probe(ttl4/6/8/12)=2/8/10/19 of 20
t=3600  N=3609  holderDeg=4  probe(ttl4/6/8/12)=1/3/5/8 of 20
t=4000  N=4009  holderDeg=7  probe(ttl4/6/8/12)=0/6/15/19 of 20
t=14000  N=14009  holderDeg=332  probe(ttl4/6/8/12)=6/18/20/20 of 20
t=3800  N=3809  holderDeg=5  probe(ttl4/6/8/12)=0/6/11/15 of 20
t=3000  N=3009  holderDeg=6  probe(ttl4/6/8/12)=0/3/12/15 of 20
t=4000  N=4009  holderDeg=7  probe(ttl4/6/8/12)=0/3/15/17 of 20
t=4200  N=4209  holderDeg=8  probe(ttl4/6/8/12)=1/7/18/20 of 20
t=4200  N=4209  holderDeg=8  probe(ttl4/6/8/12)=1/3/9/18 of 20
t=4000  N=4009  holderDeg=5  probe(ttl4/6/8/12)=0/3/9/14 of 20
t=3200  N=3209  holderDeg=7  probe(ttl4/6/8/12)=1/6/16/19 of 20
t=4400  N=4409  holderDeg=9  probe(ttl4/6/8/12)=2/5/14/20 of 20
t=4200  N=4209  holderDeg=6  probe(ttl4/6/8/12)=0/5/10/14 of 20
t=4400  N=4409  holderDeg=9  probe(ttl4/6/8/12)=0/1/13/19 of 20
t=3400  N=3409  holderDeg=7  probe(ttl4/6/8/12)=1/6/13/19 of 20
t=4600  N=4609  holderDeg=12  probe(ttl4/6/8/12)=2/5/16/20 of 20
t=4600  N=4609  holderDeg=10  probe(ttl4/6/8/12)=0/6/10/20 of 20
t=4400  N=4409  holderDeg=9  probe(ttl4/6/8/12)=3/6/17/18 of 20
t=3600  N=3609  holderDeg=7  probe(ttl4/6/8/12)=1/7/10/17 of 20
t=14200  N=14209  holderDeg=340  probe(ttl4/6/8/12)=7/20/20/20 of 20
t=4800  N=4809  holderDeg=16  probe(ttl4/6/8/12)=0/9/15/20 of 20
t=3800  N=3809  holderDeg=7  probe(ttl4/6/8/12)=0/2/10/17 of 20
t=4800  N=4809  holderDeg=14  probe(ttl4/6/8/12)=3/5/13/20 of 20
t=4600  N=4609  holderDeg=13  probe(ttl4/6/8/12)=1/2/16/20 of 20
t=5000  N=5009  holderDeg=16  probe(ttl4/6/8/12)=0/6/20/20 of 20
t=4000  N=4009  holderDeg=8  probe(ttl4/6/8/12)=1/7/15/17 of 20
t=5000  N=5009  holderDeg=15  probe(ttl4/6/8/12)=1/9/16/20 of 20
t=4800  N=4809  holderDeg=19  probe(ttl4/6/8/12)=0/11/18/20 of 20
t=5200  N=5209  holderDeg=23  probe(ttl4/6/8/12)=2/12/19/20 of 20
t=5200  N=5209  holderDeg=18  probe(ttl4/6/8/12)=2/7/19/20 of 20
t=4200  N=4209  holderDeg=10  probe(ttl4/6/8/12)=1/3/16/19 of 20
t=5000  N=5009  holderDeg=22  probe(ttl4/6/8/12)=1/6/19/20 of 20
t=5400  N=5409  holderDeg=28  probe(ttl4/6/8/12)=2/7/20/20 of 20
t=5400  N=5409  holderDeg=22  probe(ttl4/6/8/12)=0/8/19/20 of 20
t=4400  N=4409  holderDeg=13  probe(ttl4/6/8/12)=3/7/16/20 of 20
t=14400  N=14409  holderDeg=348  probe(ttl4/6/8/12)=4/20/20/20 of 20

 Growing has been completed
*********************************************************************

t=5200  N=5209  holderDeg=26  probe(ttl4/6/8/12)=2/9/19/20 of 20
t=5600  N=5609  holderDeg=35  probe(ttl4/6/8/12)=4/17/20/20 of 20
t=4600  N=4609  holderDeg=16  probe(ttl4/6/8/12)=0/3/18/20 of 20
t=5600  N=5609  holderDeg=26  probe(ttl4/6/8/12)=1/6/19/20 of 20
t=5400  N=5409  holderDeg=35  probe(ttl4/6/8/12)=5/10/20/20 of 20
t=5800  N=5809  holderDeg=29  probe(ttl4/6/8/12)=0/10/20/20 of 20
t=5800  N=5809  holderDeg=41  probe(ttl4/6/8/12)=2/12/20/20 of 20
t=4800  N=4809  holderDeg=21  probe(ttl4/6/8/12)=1/9/18/20 of 20
t=6000  N=6009  holderDeg=40  probe(ttl4/6/8/12)=1/12/20/20 of 20
t=5600  N=5609  holderDeg=42  probe(ttl4/6/8/12)=5/14/20/20 of 20
t=6000  N=6009  holderDeg=45  probe(ttl4/6/8/12)=4/14/20/20 of 20
t=5000  N=5009  holderDeg=25  probe(ttl4/6/8/12)=0/12/20/20 of 20
t=6200  N=6209  holderDeg=46  probe(ttl4/6/8/12)=3/12/20/20 of 20
t=5200  N=5209  holderDeg=26  probe(ttl4/6/8/12)=2/13/20/20 of 20
t=5800  N=5809  holderDeg=49  probe(ttl4/6/8/12)=4/12/20/20 of 20
t=6200  N=6209  holderDeg=53  probe(ttl4/6/8/12)=3/11/20/20 of 20
t=5400  N=5409  holderDeg=29  probe(ttl4/6/8/12)=0/14/20/20 of 20
t=6400  N=6409  holderDeg=52  probe(ttl4/6/8/12)=2/16/20/20 of 20
t=6000  N=6009  holderDeg=53  probe(ttl4/6/8/12)=5/15/20/20 of 20
t=5600  N=5609  holderDeg=40  probe(ttl4/6/8/12)=7/14/20/20 of 20
t=6200  N=6209  holderDeg=59  probe(ttl4/6/8/12)=3/15/20/20 of 20
t=6400  N=6409  holderDeg=56  probe(ttl4/6/8/12)=3/16/20/20 of 20
